SaleID,price
34269,1895.9283963503453
34270,17186.72765881961
34271,2616.002553067223
34272,6000.922864114424
34273,748.4120397153786
34274,2749.875866867318
34275,2790.1473851924775
34276,6084.535286803297
34277,17505.3859349871
34278,1096.9626233588367
34279,2121.497994906633
34280,2870.5107087178976
34281,9976.089347105953
34282,2782.0239136385176
34283,1719.7866338236045
34284,2049.7773467598254
34285,1614.0289322378371
34286,4632.612231370178
34287,3850.9834139429386
34288,15173.268522682643
34289,1609.6912191462582
34290,3695.0996761456336
34291,20857.35160241613
34292,884.0198983497103
34293,403.59855134002925
34294,4261.566824034049
34295,340.134677244058
34296,297.4595224330408
34297,361.96962835454923
34298,580.5862663944732
34299,2481.7528599047014
34300,6271.108852924959
34301,8197.048321589384
34302,1705.4123259840596
34303,1482.9998603307945
34304,4627.907331920644
34305,623.802637520662
34306,565.7791381466201
34307,7314.035186738235
34308,1470.3980576302463
34309,412.2810980316667
34310,1824.8098005049637
34311,2745.0975850226664
34312,358.48148647311825
34313,10526.427317467493
34314,12581.719008041699
34315,3139.119604669838
34316,920.3650705644295
34317,1402.0482131872416
34318,2761.338170445306
34319,9348.717499662955
34320,9113.189170449848
34321,5417.319924917203
34322,1716.062990693455
34323,2438.6927582684357
34324,7653.688664237114
34325,7686.354721095067
34326,828.4450159536595
34327,6699.727119888344
34328,9576.285188510383
34329,2366.1812550864815
34330,960.4612609238932
34331,2021.9988270092229
34332,3700.4127068806647
34333,14306.124575156857
34334,686.4170807350832
34335,6302.0142776957055
34336,1017.3117974521153
34337,9738.212230957726
34338,1017.1093978925596
34339,8539.919469469103
34340,352.47980853969705
34341,9576.611155339662
34342,12172.756505886062
34343,6552.705849965263
34344,1298.9148068615095
34345,10700.981862023495
34346,339.9203325559673
34347,8844.484833335628
34348,6092.748848078097
34349,3407.424412913733
34350,4973.148172267735
34351,12009.934072049646
34352,311.96704552188015
34353,22798.96196116106
34354,367.60841594040414
34355,6036.736655132576
34356,6617.402168537661
34357,1595.6876742913355
34358,6017.550280386182
34359,2830.7276565157235
34360,259.0282432662912
34361,13035.350762458875
34362,3345.788466123766
34363,3205.0726766966072
34364,940.9614336941747
34365,6960.373886359448
34366,5974.350698060449
34367,1295.4570932151955
34368,10070.249815116278
34369,1084.858175656917
34370,3810.80478177264
34371,15977.945792725845
34372,20397.970965455905
34373,1835.3926974784545
34374,7892.970668552287
34375,3909.349816961093
34376,9004.691900142983
34377,532.933082021232
34378,13276.021975343387
34379,25967.00961676801
34380,499.8247591996395
34381,3130.606972456345
34382,3191.2413746439665
34383,1730.9887653897108
34384,3120.619553336961
34385,10924.93595094367
34386,3174.5601867553205
34387,16912.24984729545
34388,1899.2847668038148
34389,2625.8217307250034
34390,3015.6607116290966
34391,1883.4916933408163
34392,1050.5290522985858
34393,6568.0221096492305
34394,4743.424001994695
34395,2670.573707815387
34396,848.6599945760086
34397,4261.937529625855
34398,23622.915842173363
34399,1484.7233347754118
34400,14746.708286906942
34401,4139.835476271172
34402,9331.658339983927
34403,1694.150481176459
34404,8896.13533987027
34405,1842.2089152142753
34406,1262.821242379171
34407,41367.141631943516
34408,1401.7135127761812
34409,8548.215123028242
34410,564.792418131153
34411,2486.9654080534315
34412,593.2653853737206
34413,586.1819951333371
34414,13884.977062518283
34415,4350.804782069545
34416,6124.990041746011
34417,2022.0259318388053
34418,2369.194255156419
34419,10028.854449061311
34420,1216.8254803126524
34421,2007.4649297367655
34422,1731.617910207608
34423,940.5545445732834
34424,760.1390725496474
34425,11254.687295236372
34426,27523.248051200564
34427,3648.6321563549777
34428,15849.87420965662
34429,1430.593226702996
34430,3636.0475139614464
34431,6456.105677874919
34432,7918.010092762228
34433,23238.776413616204
34434,382.70057871652864
34435,3224.8006871169127
34436,22835.00504415614
34437,981.0154445623818
34438,3961.4904207557524
34439,5169.307044583782
34440,4862.893157364354
34441,692.8620602750938
34442,5978.073207725795
34443,9353.72778962676
34444,2034.3158926282467
34445,3390.834754871782
34446,2472.3517775807186
34447,9383.147347515147
34448,7670.267475865297
34449,4801.76510566578
34450,10221.806400066864
34451,8002.597835521947
34452,2466.4653784642605
34453,4456.458520670776
34454,11151.350856623114
34455,3163.842680800012
34456,9094.47765320216
34457,18215.125354335585
34458,1145.0182972686612
34459,1055.7322246357182
34460,1561.0381520505182
34461,2800.38115952292
34462,15596.962269614018
34463,6253.774697860524
34464,4506.696229168921
34465,3737.1348757486126
34466,15915.91567729821
34467,7183.258236920672
34468,803.0964394450051
34469,520.291009967254
34470,1981.8039183611127
34471,1524.6359436717262
34472,1930.6658393697226
34473,5970.9174919136185
34474,8889.790930912182
34475,2532.5319791899306
34476,1457.962087257884
34477,5435.92089698841
34478,440.7233425672987
34479,3593.5296132716812
34480,-25.03841989237522
34481,12477.41179514031
34482,2325.5800266699425
34483,1317.280993920356
34484,15875.896195554966
34485,8502.671726419583
34486,20775.107427480332
34487,3200.8075975905663
34488,5597.5466769180775
34489,1368.2495988992746
34490,4120.557456631388
34491,846.951846805415
34492,6998.917733268807
34493,241.8582462587068
34494,13620.10146266824
34495,5388.090100160408
34496,458.17845113195597
34497,2162.4700447111063
34498,1581.7112495991937
34499,1693.6391163767032
34500,1889.8037242620271
34501,2521.0511573621093
34502,7521.109362962639
34503,2747.629455525697
34504,10798.364761055225
34505,7820.1250547151685
34506,7749.189785375007
34507,262.38680704277067
34508,9643.377347689053
34509,16877.65915171528
34510,14360.665454371516
34511,5516.978406632255
34512,23214.485437063548
34513,757.2014123497955
34514,16268.266897179703
34515,1386.6961363158587
34516,859.7323687884898
34517,15791.647530941635
34518,5244.64416396945
34519,721.4582453673236
34520,3193.840857117373
34521,1584.3190453013947
34522,7913.489181913399
34523,4847.938839701195
34524,1486.767906523691
34525,12864.825008928356
34526,7280.317708270177
34527,13503.2574134169
34528,9605.911517074011
34529,15694.749628829657
34530,6712.765074124212
34531,2807.983444713881
34532,820.7252951913588
34533,4888.6723288431485
34534,1837.9165812062606
34535,848.680622931431
34536,2848.397697322123
34537,5133.629143848215
34538,4407.227938479315
34539,7161.1697291032215
34540,16197.41918077828
34541,466.28237943244073
34542,14922.440562711192
34543,3397.2251851116607
34544,10524.023183735262
34545,2083.63326202006
34546,11773.079847008776
34547,1998.265790603184
34548,462.23909568784654
34549,412.18433411515684
34550,2838.1471223991707
34551,3711.5704360075247
34552,3332.621288542691
34553,12328.565236457407
34554,2722.508043400743
34555,5788.4077994818135
34556,3200.9408074353105
34557,27195.574416636435
34558,7911.183134071169
34559,4800.7312631627765
34560,2410.270602123111
34561,1017.6984440492081
34562,2354.3549040053267
34563,12692.022958020743
34564,724.6918022314316
34565,17238.17071205865
34566,11621.332820545627
34567,29289.1053720152
34568,11089.997837642224
34569,6364.091608879581
34570,1476.5608773090037
34571,12451.573012507894
34572,3922.7912924912625
34573,1583.1218252741749
34574,2192.057285374125
34575,3304.697136468051
34576,10362.47959248553
34577,17344.13506047168
34578,7662.66925356271
34579,21731.043998367248
34580,539.2858453385904
34581,4224.616294479514
34582,4662.884143700355
34583,11158.263544996384
34584,16527.74473485771
34585,864.9876957270938
34586,8793.692359919056
34587,5185.876569832911
34588,3053.161517474625
34589,297.7676750881534
34590,17600.958994032007
34591,5933.268443723752
34592,2445.883368847238
34593,32464.233951196395
34594,4123.766065833422
34595,5564.764519129264
34596,3813.414929015104
34597,1431.90120597772
34598,15807.349887886745
34599,1577.117765256934
34600,420.7209480856495
34601,3627.207102757304
34602,14553.86637858158
34603,478.8191229018894
34604,767.7963805527849
34605,1054.5263028302443
34606,7985.83354718621
34607,5365.953945696861
34608,1724.7893040259883
34609,16623.13916483557
34610,6997.451552476884
34611,5972.799179528902
34612,5356.017792588575
34613,6502.608705683631
34614,2227.263950212506
34615,10431.360095368047
34616,2404.8223514776973
34617,1446.0471651561747
34618,7516.173179187301
34619,3927.4120688126222
34620,4804.128559808549
34621,5764.347858086495
34622,4697.858991686285
34623,923.0011076187674
34624,2148.9047421680243
34625,2274.995183456758
34626,2542.547237592501
34627,2591.1470255388126
34628,4101.203760112969
34629,715.8546034562747
34630,3635.8588202455203
34631,4085.5671933440663
34632,6731.880190970337
34633,3848.9708998503393
34634,3680.9372568216395
34635,503.26090944786336
34636,14478.10430435868
34637,55529.22614577027
34638,2202.5632656297007
34639,497.6449611616556
34640,1206.241498625055
34641,3968.652282709034
34642,8696.956595267846
34643,5321.328333877665
34644,2625.7055861144554
34645,1044.3618419765908
34646,4002.9904445984284
34647,3399.3175571504594
34648,2629.167396758793
34649,8254.303303285593
34650,1833.3538486268667
34651,1354.5313228681423
34652,15462.3611018579
34653,9894.629247421202
34654,2772.298149739571
34655,264.49440579839654
34656,9591.501571260149
34657,759.8436157715198
34658,866.7678919431517
34659,4996.53805866163
34660,2048.1653162995303
34661,2808.277521353464
34662,1069.1607571726806
34663,6083.705792504767
34664,1091.5479472322888
34665,1661.0339457178
34666,6631.175892989882
34667,843.9309755034651
34668,5838.968190232305
34669,7826.424647965357
34670,1221.7315355095486
34671,9125.3522517405
34672,3459.6336780410165
34673,3357.339628189053
34674,3343.8450352565937
34675,7124.315308709714
34676,446.4814626707059
34677,743.0344023134082
34678,3195.9754918548283
34679,3634.8777412641966
34680,2488.7621152160373
34681,3633.6481327909087
34682,681.2439642967828
34683,5822.794104325789
34684,1162.1662883847798
34685,475.6515272745191
34686,1270.3789611426228
34687,10714.57652765929
34688,250.45387140622336
34689,685.0686314963722
34690,621.5762187353594
34691,7670.715667333472
34692,2480.3773493955027
34693,802.6654684161347
34694,1810.6582996139232
34695,4557.048276615762
34696,13710.75832045389
34697,4601.534713118279
34698,5234.254369445094
34699,819.4757374945652
34700,476.4426085649163
34701,2465.6503076835675
34702,1466.5673240134065
34703,913.9395499265601
34704,1461.3655355999117
34705,8212.12749349391
34706,978.1788247345536
34707,7078.529488835895
34708,1537.392978254427
34709,1849.3964920979913
34710,1004.4247004223248
34711,1916.976216759666
34712,2709.2737948098406
34713,18964.95576872405
34714,1534.885085045982
34715,20746.62328342267
34716,15388.140674451286
34717,8351.493269400975
34718,3643.9826599512476
34719,1363.4456318725022
34720,188.87506687280484
34721,6495.205798142322
34722,8994.813524043213
34723,18161.674543229645
34724,6765.3601322111645
34725,4432.061283422062
34726,9534.49645783793
34727,3957.754322776357
34728,1693.8052881342228
34729,1854.608600406959
34730,712.2084656092713
34731,317.00212236943014
34732,4010.8043517524293
34733,2237.9300290776646
34734,17090.12900693385
34735,4160.038800030125
34736,12769.387932987793
34737,13803.830952718656
34738,1835.8343966345
34739,2910.294806580237
34740,3563.764907730909
34741,18229.23849908483
34742,4283.332947534214
34743,3724.3666172739704
34744,4624.090782168955
34745,3370.6978687130622
34746,402.75334815040526
34747,3203.441454073349
34748,646.2196967205304
34749,6815.698567537205
34750,7071.378170041009
34751,338.0400539479907
34752,437.79044164265633
34753,3835.6175560350375
34754,16349.436814332512
34755,9138.876667569602
34756,636.243319187332
34757,11166.956441503007
34758,25727.780248110732
34759,813.0482159279263
34760,1223.4506309528294
34761,1797.7143952386723
34762,8806.61064492266
34763,777.4100741398327
34764,911.6041495866359
34765,12003.092635591473
34766,1341.0777664798475
34767,2463.2855738494272
34768,4013.327635700101
34769,5779.668186529078
34770,1267.1619161530193
34771,485.39366282859123
34772,8812.641470658205
34773,2425.003228499077
34774,8320.183971793538
34775,1877.2356334042206
34776,13474.941379270622
34777,5399.0791812165635
34778,1529.9580708991543
34779,1088.6832353726563
34780,465.2836439238388
34781,1068.8064367264174
34782,880.9194629223292
34783,2481.34301424229
34784,5293.155209207634
34785,502.46554280525174
34786,11334.694387556241
34787,684.6470486666024
34788,1769.4057422667838
34789,878.6902504025579
34790,15381.928171122974
34791,1419.6638763202388
34792,8480.854312645124
34793,15889.291102815878
34794,23581.517387016043
34795,1249.830035731555
34796,11895.883941845954
34797,10868.666358612483
34798,18439.143017062168
34799,1758.5890066741745
34800,3944.2434550463686
34801,2053.0568184568956
34802,3968.2144125965006
34803,4429.715333472208
34804,1053.3497578276338
34805,992.4070258215504
34806,3101.3995940360596
34807,4743.530194154321
34808,6091.497602615004
34809,6786.94845639738
34810,7447.114838914182
34811,6599.251712414314
34812,2493.572826504358
34813,8012.943719543113
34814,3169.9844494251165
34815,3778.7908627882366
34816,6452.344936449255
34817,2521.93074056289
34818,417.46001217028396
34819,2022.6498281013903
34820,594.1110907497475
34821,16571.456439818292
34822,4444.331670724862
34823,5027.068192316168
34824,5485.8824878791775
34825,8253.606188807044
34826,2830.957540961176
34827,1147.7540551276657
34828,739.6713737414732
34829,4410.824237284358
34830,2690.036982157555
34831,658.5760776964963
34832,12105.494623118682
34833,25089.727075129922
34834,5532.170402363395
34835,14389.05719976098
34836,22816.426457095
34837,2986.6580664553576
34838,14662.02679870747
34839,23848.7763958645
34840,4777.505079154344
34841,315.34779674409003
34842,28421.246201598653
34843,23658.76244564352
34844,8427.767234680956
34845,339.2543232754261
34846,8386.669102000102
34847,621.0797831860465
34848,6564.83266292471
34849,2790.916814423219
34850,858.0506046268831
34851,883.2493023906525
34852,5664.110712945258
34853,1801.3174014373712
34854,420.38599186173735
34855,4148.047316859594
34856,797.0524092966721
34857,2917.4186752851465
34858,2217.2643309352834
34859,9097.414838441615
34860,11562.165192497907
34861,611.0596809802986
34862,1239.2992811069112
34863,11797.986854727598
34864,9909.613746607103
34865,1999.3989684298417
34866,4798.83331180086
34867,760.6046932673969
34868,1840.1252672588762
34869,2798.859145748463
34870,6782.526089359672
34871,1871.9859303622804
34872,4451.882821521725
34873,982.2085739475638
34874,1857.1649569415981
34875,1422.2962845808822
34876,437.5161413031954
34877,307.9295003583884
34878,16101.603333527471
34879,2166.365029121398
34880,651.7053731535963
34881,11689.436913344154
34882,6198.664484007234
34883,913.5026643484081
34884,829.1126810488165
34885,2217.55577973237
34886,2781.526953971768
34887,4443.48736221138
34888,27949.23226413258
34889,984.1850260162562
34890,1431.0212781652654
34891,8381.25082129639
34892,8011.428796403941
34893,1106.6203717062008
34894,11645.888302969433
34895,1892.0833145299102
34896,2347.2854671255836
34897,7053.525349451576
34898,729.1341800968552
34899,2683.4598366361506
34900,1390.5515009559892
34901,10467.459916646525
34902,927.7626336466153
34903,8842.396153477599
34904,8125.826008968357
34905,5847.016938235921
34906,16133.357371838352
34907,630.5810097806936
34908,16558.696269092172
34909,888.0275992465954
34910,2687.3956404878836
34911,3278.920465342569
34912,8241.908955263329
34913,9206.48720255666
34914,5975.110819147761
34915,12033.530062950766
34916,1965.7724922206612
34917,370.2434885412839
34918,7276.652702937405
34919,1832.759081472545
34920,1984.2078882502256
34921,1706.030969520434
34922,6024.783593181566
34923,1524.9172650552375
34924,4365.593441393401
34925,6959.9399116804725
34926,402.1178039305455
34927,1920.46758048746
34928,30098.97590699193
34929,3765.8845664838573
34930,1562.5996941240762
34931,2535.917402177155
34932,18463.229938638007
34933,1066.1000779514075
34934,4407.839904438228
34935,9195.9550832781
34936,1979.3868798472772
34937,14002.057363595564
34938,346.12585799014903
34939,20016.56791815483
34940,594.5373536541055
34941,3119.237762448286
34942,3310.279324089739
34943,455.8208263687372
34944,2242.8907686675943
34945,16078.780342889491
34946,13291.576297866246
34947,24373.521924361245
34948,12569.536028936025
34949,1887.138999297548
34950,8070.668788401297
34951,847.6591436503841
34952,2790.5100842119086
34953,3017.2655796135728
34954,356.5552524240465
34955,378.0929003081322
34956,7619.287697068634
34957,2373.1120598995576
34958,3924.353899222377
34959,4538.0590330216555
34960,4727.614893401484
34961,8115.568738984504
34962,2310.8347840883816
34963,1103.785174869389
34964,6380.444128561108
34965,22280.771564112314
34966,4378.413849814006
34967,2303.303870170473
34968,808.6252472305603
34969,4119.310417092106
34970,17768.687183446367
34971,2575.9461560032
34972,7104.298053225783
34973,5631.571017321377
34974,6297.3089115130515
34975,8601.493357891852
34976,1380.947235775984
34977,1624.2477459388012
34978,8802.233193283184
34979,1834.7578198127121
34980,2862.599383745512
34981,7423.053171429072
34982,7574.093864861583
34983,297.9845184442535
34984,467.5691637464625
34985,5972.383565427983
34986,27883.55274344448
34987,589.4714952330722
34988,8973.388478652669
34989,308.5445860417062
34990,13763.749738746796
34991,349.9753576078577
34992,911.4017604989713
34993,1010.2519657869295
34994,3840.435364077827
34995,2610.7798456276278
34996,24319.711827951145
34997,9154.147522303561
34998,10248.461622572562
34999,407.9802887385304
35000,1555.7612838472426
35001,38509.82739259308
35002,809.9312304848897
35003,470.2765187837017
35004,5293.582425772022
35005,21870.995806602015
35006,929.4094304640139
35007,10845.444042274712
35008,680.0814571984799
35009,355.13138804906833
35010,7935.298570924657
35011,3212.351076286286
35012,8178.504713293437
35013,744.4920468830574
35014,32134.78707070183
35015,808.4166930467223
35016,3697.081356313774
35017,3819.7222069046843
35018,7689.780570324391
35019,375.45672092277437
35020,7032.875707141837
35021,1868.5396327043663
35022,950.6664041366038
35023,207.34546445154012
35024,5249.817376588594
35025,3037.5057619860804
35026,6544.163086665323
35027,9349.765115078812
35028,7921.985306109713
35029,553.5433043473183
35030,5141.381528038846
35031,26782.49635903854
35032,12260.550433274871
35033,708.6906224387535
35034,8593.357330093953
35035,3429.6538983021073
35036,6340.27305372985
35037,1055.848118912824
35038,1056.6817015716633
35039,3074.4727279343565
35040,15557.613482614179
35041,2444.99419607613
35042,9918.574097880968
35043,851.9343694914168
35044,2395.0901811555973
35045,2901.4518210927763
35046,1570.8639881604827
35047,4258.323351467162
35048,7665.10866849541
35049,2194.229358462831
35050,8895.364464000771
35051,6986.193289146956
35052,2301.777546766566
35053,950.1727825048314
35054,1592.0692921159816
35055,2567.9912735794337
35056,1765.160281769347
35057,4017.1365829408037
35058,1294.9172955368824
35059,1323.6507055118568
35060,5042.884463291531
35061,2285.966182365733
35062,4883.755762765814
35063,6503.835309456476
35064,7920.632577983712
35065,3218.061447373054
35066,8328.7101828124
35067,754.0320315954348
35068,860.9891713924217
35069,7809.834683758335
35070,10083.74901276892
35071,1126.8082544398912
35072,4661.09565094542
35073,2903.203333694001
35074,455.6375476040265
35075,11335.502319424395
35076,2966.6385734362634
35077,186.9227196713035
35078,3021.563575999324
35079,8597.44612642007
35080,267.49285752014066
35081,1151.2963038398323
35082,6516.013038030567
35083,1092.3228309654864
35084,2152.3930402903015
35085,7073.515912109939
35086,1131.6170954592512
35087,1501.5020088304857
35088,790.1315332411123
35089,9470.309555792774
35090,13833.059486235215
35091,2631.644111316691
35092,4371.019284129088
35093,14763.951562504826
35094,1916.7976033151995
35095,1820.4980397759005
35096,13686.825793010554
35097,23383.78637143037
35098,11398.153928152886
35099,664.6486043556151
35100,777.6928063405072
35101,6257.571328429262
35102,933.7263795224212
35103,3796.388149149645
35104,1524.6359436717262
35105,17008.970470042135
35106,12313.73511120376
35107,6495.5901258799695
35108,6308.6183722964615
35109,7904.9926899842485
35110,1451.4900948877048
35111,4309.461477530747
35112,5763.259853069005
35113,1493.764882095782
35114,1333.453315004093
35115,4175.767695417222
35116,6168.037441839224
35117,2591.458768393861
35118,570.7369924560095
35119,6887.390141232656
35120,2413.8927764266477
35121,4192.2822182669515
35122,322.94452348345385
35123,7792.350678904917
35124,4252.066708055752
35125,3797.8664597223965
35126,766.8032253977971
35127,2157.0319776009064
35128,1013.0007181432845
35129,12694.531637767766
35130,12735.666663159784
35131,5220.0157949588975
35132,555.940697760061
35133,370.7456169796849
35134,2039.636248798523
35135,12802.331648401689
35136,15278.618272030879
35137,1043.030730181481
35138,1214.1382826466702
35139,6097.632961984865
35140,19165.41482946556
35141,1762.0334659530972
35142,7636.62292205538
35143,1764.7221846859138
35144,4038.456479217549
35145,3807.9212787779024
35146,1650.0537024222353
35147,3688.535907105151
35148,1784.716110656461
35149,1912.1239339903295
35150,703.4511081005803
35151,1016.9294219455905
35152,1796.4643081110712
35153,1055.662886735887
35154,14772.262284484665
35155,785.184430211461
35156,9687.127890804088
35157,6347.9639882497395
35158,1722.7360321515725
35159,2234.5825586258034
35160,6121.465598289265
35161,741.6160060592993
35162,4507.067281951903
35163,4241.364302696782
35164,3112.9142904731366
35165,2639.965654268312
35166,7658.28395094631
35167,485.1352839152158
35168,12840.77746669318
35169,1972.710224581869
35170,9718.923131219515
35171,765.3655194589069
35172,8766.35712858417
35173,9426.471030280463
35174,2709.324391780533
35175,255.7594157842607
35176,1616.1211338118442
35177,7160.763854808454
35178,1714.3433538049471
35179,2315.2862177948273
35180,2644.514228663579
35181,7866.245669214724
35182,8811.548151851875
35183,4104.189635868187
35184,3981.915419545697
35185,471.34129814242885
35186,36765.55510390441
35187,12540.138804438304
35188,5900.468386977056
35189,2187.4111222800157
35190,2268.7433103688077
35191,1403.0018623932874
35192,2864.3834641606054
35193,1108.9765488273454
35194,705.4678789842565
35195,838.7251754973526
35196,4345.027491221445
35197,2156.797179162096
35198,508.3229522794192
35199,1584.1532483504202
35200,16539.95611275243
35201,8850.14492680612
35202,16246.446729643634
35203,4351.864651061559
35204,11446.427932864912
35205,12427.892353973886
35206,11276.275021329557
35207,829.1865534521125
35208,7875.505805777345
35209,523.4420543262667
35210,497.56217854362274
35211,929.8328643877423
35212,3182.0922824798886
35213,10832.910319769508
35214,825.7951633271626
35215,2210.9003664975116
35216,2076.146614730852
35217,348.79026960119916
35218,3765.102311408731
35219,4795.859089984109
35220,28288.839939825255
35221,2943.679236723322
35222,2505.2094675337053
35223,3961.658753905977
35224,15566.988403138876
35225,11592.736243065274
35226,3686.086294457559
35227,2206.0484012351108
35228,1868.5928557900943
35229,225.28016616015654
35230,10340.628993593129
35231,11104.548610456815
35232,15218.290216151661
35233,769.2261847694308
35234,2101.9412326217093
35235,10092.43002067974
35236,9717.69414306644
35237,1798.865568441634
35238,1695.632971706175
35239,22130.538877271854
35240,389.0944743428006
35241,2309.721105760367
35242,1552.263373676389
35243,8678.044538903468
35244,662.3198315503159
35245,7348.0098148873
35246,1990.7768867142427
35247,333.61038197466223
35248,4878.955931296379
35249,1333.677905968192
35250,945.3320422294521
35251,7691.821693305348
35252,6557.825225638503
35253,1218.4845081756687
35254,1261.0803013414168
35255,12167.576007086707
35256,11798.323565024113
35257,33148.47588269015
35258,1691.6964081230128
35259,543.1140865932797
35260,7624.272992057595
35261,2065.2205631354223
35262,15077.580056124572
35263,19171.779479953406
35264,31598.668427443525
35265,25137.768249945282
35266,9029.860813219952
35267,4391.150137655742
35268,1655.1721318754794
35269,4296.956527446133
35270,1190.1593056515983
35271,22259.691653590344
35272,6438.95941309362
35273,298.69989776793057
35274,4892.674065238523
35275,2584.9273198546966
35276,5150.8812355384525
35277,5027.9944727270085
35278,856.8890057664144
35279,9448.538491199504
35280,2164.576776918233
35281,5971.88799960659
35282,294.28592540664346
35283,412.4444309089377
35284,4269.139692899469
35285,8122.061004208821
35286,1876.0275360548496
35287,2440.4380626779266
35288,6434.027394971652
35289,4136.4053276462855
35290,244.2652764390375
35291,1910.7627239435124
35292,51293.98056116389
35293,12888.13306132659
35294,584.1981686052409
35295,2071.7662657121496
35296,3705.363235342279
35297,821.3489379122393
35298,24749.770974372914
35299,3688.793372118183
35300,13721.189571334642
35301,1337.5368613255537
35302,789.2164773722283
35303,1646.969969313526
35304,1907.8910508280387
35305,1062.8310067904804
35306,2243.1208832476295
35307,1267.3156745249835
35308,6046.969218676194
35309,5074.890633575958
35310,6859.3477103012965
35311,2190.1699833454713
35312,5613.9474931199975
35313,671.6638831289526
35314,3995.304585093305
35315,2626.257813862357
35316,4893.512283678019
35317,6119.379436840003
35318,10201.53291832483
35319,8875.429767452353
35320,266.8690380361712
35321,9760.359372405914
35322,7782.156340963647
35323,11264.807554630583
35324,6259.091481040203
35325,5805.559062730621
35326,1194.2441024119303
35327,2964.874924369332
35328,14435.281601098824
35329,15398.074425516083
35330,241.30727139823017
35331,11924.777316848635
35332,2958.1242018526696
35333,1758.7057498844954
35334,2546.29776397969
35335,2828.378873392198
35336,2929.036823721242
35337,329.69941928738035
35338,13066.881053557696
35339,32329.342170813783
35340,2456.28043158528
35341,533.136533750282
35342,3620.6268753560444
35343,5967.864359715874
35344,11232.043838511701
35345,6270.936985492683
35346,3178.3604768888445
35347,2895.6609370435212
35348,1188.138179732095
35349,845.292092129787
35350,2641.7429521827517
35351,3666.510771045364
35352,7566.079306254465
35353,1551.3505420800666
35354,2086.509723391753
35355,1565.8568027962028
35356,5332.121459947923
35357,5986.685049079533
35358,1905.0119815307717
35359,2357.8745435091723
35360,5435.824459981521
35361,3527.679880858249
35362,3370.4954224578537
35363,35976.45545596947
35364,1944.481892296578
35365,4121.1092918971935
35366,633.9730914984824
35367,12968.203341254262
35368,5425.343436752992
35369,3635.5755707929065
35370,244.6067823074626
35371,2123.3526372317447
35372,801.2464665661845
35373,3988.6450931223876
35374,1174.777512928377
35375,988.7797081984774
35376,2373.0794792215893
35377,3642.930999778491
35378,45533.4307089678
35379,1498.8888566630208
35380,193.43302507521105
35381,8319.908449345348
35382,7689.624911156448
35383,6785.924438922084
35384,660.9924748094224
35385,2062.0043716910177
35386,1138.8457235774674
35387,2351.509876334443
35388,2459.7687331663487
35389,3742.0444806493424
35390,22390.402889845114
35391,3424.9226994463515
35392,7749.536115066379
35393,306.3131716438088
35394,5528.192500999404
35395,6117.893811874816
35396,15963.806369613609
35397,980.8574568554882
35398,867.4699808729385
35399,6669.362978337893
35400,866.9351003689546
35401,1846.5841645901885
35402,400.66175971114893
35403,20940.927750316998
35404,722.1637224458286
35405,8153.7831652437335
35406,528.6228972483593
35407,509.8500497682488
35408,7274.03970731361
35409,3939.03910128339
35410,2050.1579071648284
35411,1315.0857600310999
35412,4561.7181021841025
35413,30700.849279308375
35414,6196.298117242358
35415,2713.284995427993
35416,3568.543030454117
35417,2565.170150604611
35418,3092.38150997391
35419,22125.9399212543
35420,1232.3155520666585
35421,547.1510290906818
35422,1056.8983169212997
35423,9619.931900952088
35424,9178.213994053944
35425,486.98229163014514
35426,7983.437343214919
35427,2306.992537644014
35428,7593.086520071805
35429,929.8899185283979
35430,1386.1087240796548
35431,8356.342502139018
35432,1677.061659993778
35433,724.0610592819015
35434,1362.261516996226
35435,21771.05875605805
35436,1666.4228222144993
35437,603.660064401194
35438,1739.7086426534338
35439,5799.376789705893
35440,1177.1904262811934
35441,4786.376011616258
35442,8507.89004196638
35443,8933.939427005591
35444,4861.432527607067
35445,1855.148494194707
35446,1439.4321580953945
35447,952.5339322417481
35448,270.95454841831173
35449,19180.924638867702
35450,964.1390372637454
35451,1561.5528485901227
35452,3518.6794680085877
35453,2581.491690774794
35454,2190.7403646564194
35455,17884.10605981255
35456,8291.567429347131
35457,8172.647413016381
35458,8403.329390760806
35459,8170.603218577384
35460,10920.673243145811
35461,3407.9772770601057
35462,7407.355037084746
35463,739.0466091187857
35464,17518.454207110128
35465,11380.030447893938
35466,9666.76018521165
35467,12945.923441676558
35468,777.880385178877
35469,8388.04019902517
35470,2947.7170368220145
35471,8936.30473830811
35472,685.754325991448
35473,6975.3085852458225
35474,2383.943426103632
35475,13406.212617330973
35476,1824.443236570025
35477,11751.632370602847
35478,11458.366174652765
35479,12240.178810772555
35480,516.6688742094793
35481,12978.846988782283
35482,8879.98096770113
35483,1948.610567037093
35484,3273.3188979362594
35485,1719.625690317158
35486,9789.256604077786
35487,25763.346882457998
35488,4894.668538255945
35489,5447.87747774817
35490,3176.397707412825
35491,1697.6446428605777
35492,760.3709740452728
35493,6630.409141295184
35494,499.7576277822852
35495,10132.829923419755
35496,2636.7920756402145
35497,14188.621748653324
35498,18571.90313077789
35499,15045.298750353493
35500,14155.47877171028
35501,407.9330171554014
35502,9409.106402079507
35503,7139.0193577251575
35504,315.43436963738117
35505,10712.74340253953
35506,1886.9087711372604
35507,4192.561426557691
35508,2823.3467816877683
35509,1471.2116744637217
35510,969.1949760894361
35511,835.4887152985225
