SaleID,price
184775,1995.202443176399
184776,14806.964262778893
184777,5470.275649090597
184778,1339.9636112058467
184779,1060.8576730394652
184780,387.3726573239185
184781,1144.2329709640878
184782,926.4587289144035
184783,2593.846666043939
184784,5500.479914141798
184785,508.0228455260552
184786,11173.768124704631
184787,731.1870767615078
184788,1759.2550683615668
184789,713.5713058304962
184790,15567.341809542046
184791,1270.3430888712542
184792,7818.745299152421
184793,16404.624788109428
184794,20335.816484828698
184795,1063.2422528898885
184796,9717.040112781931
184797,12060.341754451507
184798,18322.139270651045
184799,1668.6185203832783
184800,3691.955174282056
184801,1970.8345196557618
184802,4063.5239624026417
184803,4298.7457807529045
184804,1076.1911408188764
184805,824.2054096654866
184806,3069.394708451
184807,5138.931610120051
184808,6064.196623113136
184809,6642.96156524909
184810,7025.349279241754
184811,6298.717635757135
184812,2338.983462652717
184813,7386.777270872412
184814,3126.00596707736
184815,3809.694536572884
184816,6515.495941766966
184817,2438.4429554418193
184818,345.3989709067769
184819,1995.6961391542184
184820,462.87504856953643
184821,16854.968649483148
184822,4378.872122323072
184823,5191.935428335589
184824,5644.330024910318
184825,8072.889318368645
184826,2784.841153861552
184827,1101.8796456985438
184828,750.1195479258529
184829,4463.603690556039
184830,2444.0982778096773
184831,710.6052193974753
184832,11985.415935662491
184833,25606.343268625715
184834,5490.115944859619
184835,15127.052041132582
184836,25301.470109594746
184837,3079.7637142011595
184838,14433.674772213613
184839,23919.558061854743
184840,4797.27624251585
184841,339.60701201069816
184842,26623.594136304622
184843,24269.11326336331
184844,9130.34526151824
184845,381.54918794663496
184846,6873.332304439755
184847,637.3640852731598
184848,6326.9205837303625
184849,2483.500251961606
184850,802.0010324542626
184851,1034.9818467390603
184852,5586.547170741287
184853,1732.0314613054557
184854,357.6305029149747
184855,4379.735069247226
184856,750.8972717760349
184857,2977.652430513583
184858,2374.4830723382925
184859,9602.176087143518
184860,11409.464893473567
184861,573.4749641853798
184862,1361.879647037032
184863,11215.881142546674
184864,10165.027363594607
184865,1595.6023101370988
184866,4938.16080163045
184867,726.1781546948359
184868,1907.1700960518474
184869,2748.0707352634568
184870,7561.718121215761
184871,1845.6463809278066
184872,4334.032452794838
184873,914.8495979097553
184874,1717.0811130800635
184875,1407.1045724312426
184876,429.83246218152345
184877,242.86017995346808
184878,15585.954994408425
184879,2221.2505986804867
184880,681.7002952948328
184881,10538.268248204746
184882,6536.660723878945
184883,849.7872824090018
184884,821.7171364033352
184885,2087.445619882871
184886,2820.9558465647215
184887,4560.119118558576
184888,28183.38727131457
184889,998.0097516353993
184890,1369.0409709537103
184891,8230.581734234067
184892,7831.6930524062645
184893,1154.6939695690053
184894,11879.400289002639
184895,1984.4967263208403
184896,2285.792128175019
184897,7013.219938331886
184898,704.5496381453678
184899,2784.1562292434446
184900,1273.2926660816202
184901,10760.811194851169
184902,933.8331725478338
184903,8890.26976774694
184904,9031.727355748659
184905,5937.180566008931
184906,16808.159971143035
184907,621.4096191165672
184908,16242.989496824815
184909,837.8463711468996
184910,2883.5995602399676
184911,3157.6744880611836
184912,8316.75954118224
184913,9101.242881704362
184914,5895.288327935518
184915,12558.586921789134
184916,2191.6387595275232
184917,315.12695453524697
184918,7593.580820991923
184919,1890.4601506172203
184920,1848.9198425429145
184921,1549.8144135550274
184922,6211.722754262123
184923,1451.3482508995326
184924,4279.082743216696
184925,6765.692369323987
184926,387.86249938946463
184927,1793.0338299157593
184928,29903.54567460229
184929,3760.823100033531
184930,1300.9620960321254
184931,2608.3281658785495
184932,16891.6904278405
184933,1075.6223890449844
184934,4300.682414229354
184935,9727.063256958776
184936,2044.0997968092174
184937,13064.54964557795
184938,364.8990648622651
184939,21704.43431650647
184940,680.1357012348442
184941,3203.202390255983
184942,2943.9702212654024
184943,443.22654498098296
184944,2177.6649371311883
184945,14377.256515681867
184946,14017.155955367438
184947,23960.54754762291
184948,12261.359992655121
184949,1609.2222905057183
184950,8170.564195356003
184951,812.6100913489402
184952,2601.7291453216676
184953,3037.73423213445
184954,310.49894076505325
184955,265.58817242108415
184956,7970.510088093254
184957,2234.2905082296547
184958,3882.428494806651
184959,4581.981216759486
184960,4800.012144517879
184961,8314.711809890588
184962,2280.9579167763336
184963,1056.3820162440404
184964,6036.695306352795
184965,22006.54692703244
184966,4400.480985100319
184967,1904.65358001564
184968,713.7836739189017
184969,4287.1048498499085
184970,17862.48448871169
184971,2663.9299578051823
184972,6554.6429845422135
184973,5579.328455596508
184974,6207.248991482125
184975,8569.712956356088
184976,1402.9771316487142
184977,1565.9105769952905
184978,8632.989549057289
184979,1745.0791122308335
184980,2917.870979346206
184981,7500.234419465907
184982,7246.178396414496
184983,294.381648823886
184984,333.95937447493685
184985,5761.1160408391315
184986,29885.362802037787
184987,522.2075977438564
184988,9278.266925470736
184989,261.54074518666374
184990,14061.719213671626
184991,190.3654093663962
184992,963.8394602483826
184993,830.425466490176
184994,3758.6181893896064
184995,2026.3216948867296
184996,24104.20989761629
184997,9566.993023287476
184998,10133.335051026854
184999,396.7947281074817
185000,1500.5042677098331
185001,39081.297413860106
185002,797.5013078219104
185003,359.9478428070441
185004,4810.0421353806305
185005,22838.066154036835
185006,932.4461098317058
185007,12152.792789861302
185008,705.349544291906
185009,342.8619545267424
185010,7958.529520935179
185011,3261.7862415596232
185012,8319.318325231503
185013,667.1452734026248
185014,32918.97799027819
185015,790.3619763853502
185016,3746.978317322051
185017,3823.2137800232904
185018,7861.134444436303
185019,388.2631439519912
185020,7145.322779949376
185021,1855.8398949216567
185022,990.285155480065
185023,10.0
185024,5389.911314312119
185025,2872.647851366721
185026,7286.813788640763
185027,9287.776720723039
185028,7695.583585201352
185029,531.6445824148243
185030,4779.089148793786
185031,25876.087603022494
185032,12131.385665555717
185033,678.3747817926733
185034,8242.532284323825
185035,3347.945586889263
185036,6356.038829021049
185037,983.7062591023229
185038,1101.607088376787
185039,2958.745654925689
185040,15289.042114052474
185041,2207.680118973583
185042,9760.17290692465
185043,818.1369986385662
185044,2416.7650992809918
185045,3478.8152418647305
185046,1578.3692405372772
185047,4121.485052809691
185048,7706.415586986321
185049,2148.129578636577
185050,8951.63007072129
185051,6859.371567218771
185052,2252.2119196660874
185053,956.896434994571
185054,1734.9693081574076
185055,2492.130974802994
185056,1726.5496084377228
185057,3973.0939023324377
185058,1357.4719023846694
185059,1395.1418561484538
185060,5151.3123752039455
185061,2275.9588839399485
185062,3920.3177300066627
185063,5899.776581847068
185064,7743.97538765014
185065,3265.7790865240263
185066,8659.122545402613
185067,689.2067332687133
185068,885.9883048393826
185069,7993.900235230671
185070,10365.459474719828
185071,1018.3695159787062
185072,4809.69403959658
185073,2809.3844382436555
185074,463.22402886626537
185075,10708.244888483248
185076,3041.713626865903
185077,58.883531154904816
185078,3258.3167986158073
185079,8337.638923546849
185080,361.1264163619105
185081,1165.6394127235926
185082,6883.8385895554875
185083,1050.763372950019
185084,2079.823168966053
185085,6697.627596528597
185086,1068.4736005741781
185087,1439.8471701458132
185088,735.7142180387307
185089,10599.960352020124
185090,15490.667191887092
185091,2613.4906077689584
185092,4464.286366149997
185093,15245.27323894624
185094,2140.933135231461
185095,1883.712562716707
185096,13916.76485190955
185097,21592.492023343442
185098,11830.242181484053
185099,596.6728298454425
185100,795.7243629202505
185101,6140.533702909053
185102,958.7024401030159
185103,3744.916462004046
185104,1461.3137069736172
185105,17732.563746987304
185106,12586.382230927065
185107,6765.910617077799
185108,5141.981209317639
185109,8179.988637679216
185110,1554.5367328488103
185111,3629.9916417206946
185112,5825.908601809815
185113,1466.8340419735216
185114,1278.2617200413433
185115,4285.029270837666
185116,5770.077169083087
185117,2432.395353655132
185118,570.0117893214698
185119,6902.240541178967
185120,2317.066842825293
185121,3931.706363647841
185122,261.83531490485706
185123,8007.182601434141
185124,4219.157900227459
185125,3994.7978700976096
185126,810.4173963237286
185127,2165.747381251586
185128,1034.3235960338538
185129,12194.18395687404
185130,12782.338210355258
185131,5289.038982613538
185132,526.8409948956792
185133,248.3054987400813
185134,2048.701591947265
185135,12895.646112504954
185136,15185.060956067424
185137,907.7238192156213
185138,1195.043731565652
185139,6043.536467898044
185140,19267.784163588207
185141,1813.4377147885539
185142,7315.398874907819
185143,1743.0399234772517
185144,4113.109739856218
185145,3715.8219756600874
185146,1650.72433287526
185147,3375.7798045512836
185148,1764.6083750682883
185149,1999.709739859499
185150,503.5887699041198
185151,995.6398391527584
185152,1702.136917429387
185153,1072.79349244845
185154,15420.023953777647
185155,815.9678867630397
185156,9760.716631124495
185157,6289.525427875386
185158,1753.40918300663
185159,2198.939310875776
185160,5844.580156955236
185161,767.8461154753094
185162,4582.02787905003
185163,4402.459692757729
185164,3008.5331956561304
185165,2628.7456784258056
185166,7785.968598174198
185167,452.8276149646364
185168,12756.653496755393
185169,1662.31352686687
185170,9193.856863345554
185171,845.1501742906166
185172,8927.415362347172
185173,9235.792975930628
185174,2739.0260518678597
185175,277.5450628889242
185176,1701.392728838407
185177,7824.368611062543
185178,1624.0986865059867
185179,2233.3423016415536
185180,2855.4931564247227
185181,7741.4355412224595
185182,8950.713149733627
185183,3711.2650545592014
185184,4177.999910494331
185185,306.96958753713005
185186,36064.2695625429
185187,13101.890190901886
185188,6134.970676473746
185189,2209.431686662597
185190,2144.7045185357797
185191,1518.0928790092453
185192,3023.3219966221895
185193,1083.2625173942706
185194,646.294313139591
185195,762.2975855813062
185196,4498.99971806211
185197,1933.6896916484743
185198,433.3581458326198
185199,1578.7257795295823
185200,16417.638214666455
185201,8854.15650054668
185202,17106.29500791729
185203,4438.417675636347
185204,11246.875262710972
185205,12550.744852338681
185206,11537.365936558825
185207,819.5816850429858
185208,7972.459825154719
185209,550.0068079317465
185210,495.63240925666173
185211,956.7161877581145
185212,3098.3517337875296
185213,10686.937082982895
185214,975.7255550923389
185215,1882.0977701065628
185216,2117.9795977619337
185217,358.46462596564095
185218,3884.953694160947
185219,4631.483720710493
185220,28321.921058583026
185221,2862.3326969618483
185222,2422.1168737506982
185223,4648.574395857392
185224,15713.650809721075
185225,11797.910820051911
185226,3902.8246863607824
185227,2233.6521727294503
185228,1751.5162963917176
185229,275.0956283427413
185230,10679.265900016566
185231,11395.384201011679
185232,15093.271202337939
185233,756.9239886693523
185234,3003.129674476187
185235,9744.402695617395
185236,9660.650973111635
185237,981.710975551991
185238,1614.236281260872
185239,23904.951123469404
185240,240.55654960538106
185241,2479.4494293987727
185242,1529.469865613118
185243,8670.362334596637
185244,694.4190466269057
185245,8295.834801571225
185246,1908.6265776263783
185247,256.2655834699953
185248,5116.194195363459
185249,1253.3443722300765
185250,768.816889854262
185251,7520.269746104505
185252,6434.884143574997
185253,1184.373613884574
185254,1166.9918723733254
185255,12081.284070008642
185256,11208.301353060873
185257,33094.25304103688
185258,2007.1892740475787
185259,585.4052668466271
185260,7605.644171347692
185261,2270.85343292336
185262,15281.331973895962
185263,19348.025579164092
185264,39255.21382456233
185265,24829.30768152306
185266,8979.069350109701
185267,4647.345600789446
185268,1505.4713752275786
185269,4042.0271163987313
185270,1001.2218412429221
185271,21987.47050808244
185272,6445.563805661005
185273,207.88057284395094
185274,4944.658343605566
185275,2670.4812667440733
185276,5131.945845873019
185277,5383.219316710305
185278,798.2431405487669
185279,9584.18195232742
185280,1970.0616093198942
185281,5984.256912298327
185282,275.8555961573304
185283,408.70433376545964
185284,4113.661353717737
185285,9274.57624920219
185286,1771.2818564278973
185287,2352.464670374924
185288,6368.841880248107
185289,4206.954864181985
185290,171.042606568692
185291,1799.408062565972
185292,55306.62562954864
185293,13791.342271618207
185294,570.1802848231422
185295,2053.0668179742083
185296,3669.60734119467
185297,667.6133591321382
185298,24915.88112429425
185299,3691.4065595793595
185300,13325.52062612984
185301,1518.8503577393244
185302,774.6797221629039
185303,1547.0169825948435
185304,1836.6257481446494
185305,934.301899327056
185306,2176.2351678859172
185307,1195.2371052519943
185308,6117.871437950904
185309,5354.094635824191
185310,6405.8395966449025
185311,1974.1320511044473
185312,5505.099107709955
185313,581.9296982359105
185314,4205.743994168609
185315,2398.9737569912986
185316,4795.601621485895
185317,6582.416923426661
185318,10524.544493379108
185319,9157.79546026668
185320,185.46910851232053
185321,9555.642567532974
185322,8002.221113436875
185323,10993.811193237907
185324,6394.176367728733
185325,6143.74739450212
185326,1165.1593530901039
185327,2828.1809911110354
185328,15015.737863311719
185329,13661.108526553282
185330,163.82320988802897
185331,11740.167235576977
185332,3804.351201618642
185333,1621.09528263354
185334,2763.739095812717
185335,2661.083456836446
185336,2789.596733291532
185337,303.86115300120053
185338,14869.40596708105
185339,30694.390365586125
185340,2468.0408189540635
185341,518.3582773940834
185342,3568.7414605926206
185343,5138.0961031198885
185344,11217.613065768455
185345,6323.982846408152
185346,2984.012055755907
185347,3062.91307361692
185348,1205.4965758128064
185349,836.3175088531201
185350,2739.993076948473
185351,3822.5615180118525
185352,7443.358862489188
185353,994.1822749780721
185354,2205.58865535601
185355,1686.4412746900564
185356,5665.612204038198
185357,5992.616954633172
185358,2002.7599838693748
185359,2436.440451680965
185360,5557.551244690241
185361,3577.3145070441205
185362,3382.2595728892984
185363,37222.37537869101
185364,1806.0937749576215
185365,4244.634336100007
185366,662.647996205244
185367,13388.917210712669
185368,5170.20653733474
185369,3803.20350624952
185370,191.94769401655822
185371,1791.2408941733097
185372,787.998318822225
185373,4365.090683771791
185374,972.343705758088
185375,1025.781539793394
185376,2294.570014990329
185377,3590.585584688834
185378,48306.89042244549
185379,1432.0540522146619
185380,159.08915009388548
185381,8245.021922750879
185382,8024.493833735223
185383,7194.220474572949
185384,655.0882526226351
185385,2186.7408400723107
185386,1073.8299259951887
185387,2164.7473786181604
185388,2302.633528569589
185389,3674.798210340334
185390,23234.716019083535
185391,3460.5928831700226
185392,7302.21495725329
185393,322.9818774007014
185394,5402.077079975192
185395,5875.504554434856
185396,15492.345475449685
185397,955.3669552724253
185398,920.605600113555
185399,6876.317690447882
185400,982.1255123700404
185401,1847.1576995260993
185402,411.4659038363011
185403,20425.898752674148
185404,645.1835527453643
185405,7682.219817210706
185406,513.9275684316485
185407,527.4723577066193
185408,7700.703245959985
185409,3948.543461498351
185410,1928.7512141328582
185411,1262.8677244976852
185412,4442.2468678970245
185413,31098.614786059527
185414,6162.565685735334
185415,2680.7145451730075
185416,3500.401474569511
185417,2574.1147735249588
185418,2872.4079916375536
185419,21781.126274132504
185420,1219.0913573083878
185421,497.72796994407923
185422,1010.7501946921956
185423,10115.66708205259
185424,8750.611601703262
185425,578.8628905354998
185426,7580.558863283311
185427,2361.940703423307
185428,9488.685001347785
185429,908.5297856818104
185430,1332.2561686326292
185431,8735.645771866242
185432,1745.3753586624011
185433,649.595383054987
185434,1348.9904138661147
185435,21508.64512706713
185436,1623.0325009770024
185437,558.2830639091626
185438,1623.3060073643921
185439,5808.158191382543
185440,1150.7264287087244
185441,4976.077463221723
185442,7762.646029565552
185443,9175.15712643064
185444,4697.359032997346
185445,1788.519838412277
185446,1411.6417797791883
185447,838.2695504732135
185448,264.77436355724245
185449,18976.442285055335
185450,916.8758138141992
185451,1473.0614236552103
185452,3210.513384232717
185453,2209.8517099488768
185454,2195.1682719767405
185455,17797.863492997254
185456,8296.14362842503
185457,8626.001929144004
185458,8566.889787476648
185459,8353.626530309575
185460,10984.665423594572
185461,2988.0910164302227
185462,7472.005409903097
185463,691.5252969203964
185464,16912.629543367453
185465,11073.947906588746
185466,9463.303864653575
185467,12844.789929255894
185468,836.0004117864501
185469,8605.201763413752
185470,2993.7973122958306
185471,9238.953980205137
185472,491.7682231550371
185473,6989.109842453116
185474,2376.579054358527
185475,13918.519966239088
185476,1823.614333667282
185477,11988.64604932733
185478,12763.40860583435
185479,11064.855768689566
185480,505.5681173623801
185481,12670.82102943998
185482,9191.259839693823
185483,1962.9857430236168
185484,2986.21002728066
185485,1101.638903025656
185486,9992.522005655133
185487,25818.669240368516
185488,4742.900727627182
185489,5191.935288838976
185490,3067.175313403524
185491,1754.3731465025987
185492,773.1738852609658
185493,6218.007425770123
185494,550.897999403183
185495,10565.035832096557
185496,2614.9411122522556
185497,13880.748715385202
185498,19006.568501155645
185499,15686.383894662871
185500,14864.252077836409
185501,399.79270070971955
185502,9588.829436399206
185503,5991.596087050835
185504,322.81558692214935
185505,10123.874806247546
185506,1775.433298860748
185507,4168.007545810185
185508,2713.9983057912928
185509,1359.776332162781
185510,1046.3056550307185
185511,866.7244120096378
185512,1290.9923851805843
185513,3026.8567159372733
185514,416.60740028918286
185515,15490.178160735384
185516,6424.437180928153
185517,7477.9726617652905
185518,2349.190775818247
185519,2667.7791320697875
185520,895.2297180604512
185521,3155.2521735222404
185522,2145.15369291019
185523,899.0926751069654
185524,9815.691544025802
185525,16064.14802938802
185526,1651.006999251067
185527,3030.2808731946793
185528,5132.981072514265
185529,5786.6837664178565
185530,1624.3489209654595
185531,5306.886957866554
185532,102.57846424914024
185533,1080.35619218044
185534,1273.1735325155478
185535,5169.452283474701
185536,170.18602477058405
185537,5798.959381275163
185538,17079.35655347718
185539,878.5774989919921
185540,4539.166611380958
185541,527.5394338272674
185542,1275.3143122487027
185543,945.7300964477128
185544,1367.7943642830483
185545,2839.7646670284025
185546,1913.2163154448544
185547,1912.942127783632
185548,7040.692625171391
185549,8353.881043023983
185550,3712.1859291899787
185551,351.00928244064386
185552,10760.851001382944
185553,4777.393568607445
185554,1133.2013209433344
185555,471.3491120902916
185556,4420.538133104645
185557,17893.555367437526
185558,313.58803638989394
185559,13100.398652766911
185560,9763.370325828004
185561,1704.4099779350406
185562,1401.836046327429
185563,14920.563900150715
185564,1923.2515294188843
185565,595.8325417220859
185566,4169.724848769018
185567,20033.474499211028
185568,14426.465623767894
185569,11780.19228992123
185570,8100.976867821391
185571,2272.816270339068
185572,4555.60798860949
185573,2194.1260366445786
185574,3299.8905675062024
185575,3817.3503479930605
185576,3117.195483560587
185577,974.736591149059
185578,3851.300104514691
185579,1159.0816309764732
185580,2441.627002547348
185581,963.4520523619215
185582,646.6340654784588
185583,2543.1182300761507
185584,148.98213214037267
185585,11793.295047521762
185586,47009.05175294055
185587,9475.96338767642
185588,241.6570056985429
185589,18739.219389231715
185590,16092.983976197025
185591,1139.4401735117556
185592,5854.7987153356735
185593,1223.0620735280006
185594,5699.951523586962
185595,2692.324370508465
185596,2665.9940400380196
185597,705.6186275599109
185598,590.1785209510828
185599,3559.5936707796213
185600,1243.2907339857948
185601,668.362855827246
185602,2958.0180245939628
185603,3121.739667798002
185604,1490.3891216690395
185605,1737.2015874457823
185606,4980.07155959107
185607,3052.33415587378
185608,647.0861708751409
185609,3505.5437862828694
185610,30009.170384610075
185611,3143.7622935863906
185612,1193.3328591239954
185613,1333.8912195396867
185614,4015.824571974643
185615,932.9400439149383
185616,2459.7728045747267
185617,6429.690356566237
185618,9929.773926939379
185619,458.11558079790564
185620,2931.986121392525
185621,14331.87463460894
185622,2308.1546437114403
185623,6095.985329768543
185624,1555.0387945696434
185625,5793.910639967017
185626,22068.336064387877
185627,3301.012751817345
185628,1298.3032182286327
185629,5606.989144516269
185630,396.0013573901507
185631,2281.1180367081374
185632,9010.972420377348
185633,11215.069474280659
185634,2983.5378710068953
185635,20632.308441237514
185636,8177.948863222501
185637,14663.463866550392
185638,646.7654108851274
185639,1166.014002099301
185640,9620.58378628449
185641,11884.313686438258
185642,9283.913534564515
185643,13217.381534914446
185644,3923.917910366742
185645,2649.6464683735403
185646,818.2408931861212
185647,3809.201816127337
185648,18610.612936608486
185649,809.3365289168519
185650,5777.0028584313
185651,289.6760609702612
185652,13734.84498609323
185653,4392.231109997623
185654,11504.450880941971
185655,163.50051841933472
185656,2854.7858626154157
185657,6179.420528225517
185658,2383.3010641866226
185659,8954.066098761232
185660,7325.322632079047
185661,14098.166499292282
185662,8376.924039537975
185663,12100.909741011546
185664,5344.883774165892
185665,12127.519210489841
185666,5421.310322293834
185667,1757.4701104181424
185668,8808.214003531099
185669,2217.721088648757
185670,1680.502218178143
185671,20984.170496859446
185672,2386.6158299834988
185673,2601.2864564666056
185674,1223.3402088877583
185675,1736.9229737475428
185676,2058.9663157727387
185677,15002.699560630448
185678,1159.5503746727577
185679,1013.0777249017527
185680,1981.8514605369962
185681,790.3285040423183
185682,6123.35013986469
185683,1817.6483252071084
185684,4936.493274135032
185685,886.5337407694725
185686,5725.947070943921
185687,430.9259666495672
185688,5600.058018692484
185689,12752.492706130848
185690,6044.702231866056
185691,1782.100212680365
185692,1462.5443398456216
185693,18648.480022633445
185694,18818.7501004342
185695,10941.120908993198
185696,9701.625195397442
185697,11842.210331507205
185698,4874.942834137567
185699,869.5487796867424
185700,484.1969548867356
185701,732.7410469518329
185702,1151.2469206557266
185703,20803.984504019125
185704,387.28409233544755
185705,6195.089202768175
185706,4819.746085426302
185707,496.0327394379989
185708,995.8305335676572
185709,739.8310521912042
185710,19908.39654122682
185711,2009.3250710523935
185712,456.3005392933147
185713,30247.86540924755
185714,1437.4137617556871
185715,1948.526162381241
185716,20297.154353840135
185717,753.7006581182499
185718,17689.71304255086
185719,1727.129157484373
185720,6781.161467324614
185721,3048.0116659399228
185722,15233.822021429198
185723,8186.8112787142245
185724,2136.8050387266285
185725,5941.043457263403
185726,1949.6632392670958
185727,6640.384508148206
185728,3158.9911295341603
185729,2480.0559862745476
185730,6048.334396441551
185731,36739.104621505656
185732,30069.105532292917
185733,4075.2781991510274
185734,509.78810957159624
185735,1688.9208227197964
185736,5423.645277237217
185737,2038.2432976840237
185738,2269.7756308443363
185739,12693.238630403364
185740,3194.242451925577
185741,6931.288083635622
185742,17796.862286949785
185743,4788.69780652751
185744,917.1247111227277
185745,4584.36006375941
185746,5642.279655897953
185747,6136.8804011184575
185748,1970.0169341955707
185749,802.256147819709
185750,16312.319529314194
185751,7277.470962666916
185752,5931.534419478261
185753,3652.8435210308385
185754,10549.715597065151
185755,11276.519018213774
185756,12266.518933140876
185757,1543.1783065611353
185758,1325.0967313253682
185759,3132.4416233229504
185760,8338.422480849393
185761,10721.231970763944
185762,809.7293892481016
185763,7987.829920783294
185764,926.272345238792
185765,6421.262487573853
185766,5532.749255430684
185767,14297.111149393197
185768,5015.24960910108
185769,8330.88070401605
185770,3704.7257466981514
185771,4851.143566841898
185772,13191.393306781956
185773,1258.767248057748
185774,345.0457366725601
185775,273.9306150103718
185776,1389.7412684894623
185777,5491.236485519713
185778,4176.09427684284
185779,3174.418580571559
185780,17142.82145952995
185781,9662.68720942011
185782,15706.869911276943
185783,538.2560758082551
185784,5823.648823834914
185785,3933.0730863336958
185786,1378.3924051461581
185787,11750.895024932412
185788,4898.186136168476
185789,12960.179303272143
185790,8119.917824677567
185791,119.18404641812225
185792,3616.9116841944847
185793,25884.38836390973
185794,1225.3757281879339
185795,903.0783435113772
185796,2425.287856418635
185797,4457.0186451413065
185798,3244.984749729485
185799,2283.731397271267
185800,3015.6744576254073
185801,8275.8534590891
185802,27257.41369421014
185803,3857.061538418557
185804,3363.741309985372
185805,2240.9834828169496
185806,3603.4764285707406
185807,1776.5091325586493
185808,323.36622585144255
185809,908.7897582730724
185810,4633.283501636887
185811,7918.866544510189
185812,2682.0593770350656
185813,14505.821764813245
185814,1250.2668268386221
185815,2112.4048821400693
185816,635.1508862385067
185817,743.9313509025034
185818,10748.589591069696
185819,22182.63736515755
185820,7978.197501707434
185821,1736.1044422809389
185822,2861.459842796343
185823,1245.7348480029345
185824,362.81670199825834
185825,5165.286707838066
185826,2055.244191617056
185827,3824.2477484784067
185828,2205.424741103908
185829,5797.373244414306
185830,1170.4414836347428
185831,1451.5868868582586
185832,1419.9012708965713
185833,5046.148796052308
185834,803.5759832576089
185835,3673.0852239957394
185836,6185.9128412762675
185837,682.3674629465494
185838,413.7416007984417
185839,1007.9395747472713
185840,1210.2016888638393
185841,2363.0953031819963
185842,4016.8223375519656
185843,2240.822404394302
185844,701.1746703010216
185845,737.2154974730056
185846,3825.5072432825073
185847,2303.591625229345
185848,11585.608124858154
185849,6324.602234326541
185850,482.55356785860266
185851,4334.291515756441
185852,760.5059385968258
185853,1143.7559386828616
185854,5644.317634958609
185855,5475.463206098716
185856,3556.4167164371042
185857,7119.203230535848
185858,1812.7089610035944
185859,308.37854890151215
185860,1569.223242868593
185861,208.15951869414724
185862,3764.100061368253
185863,1579.2358645057004
185864,3036.725865550342
185865,462.3261094179924
185866,224.3217041019144
185867,10833.809069527899
185868,7790.267058672039
185869,22211.171814107
185870,7167.587573227785
185871,4681.71363216127
185872,33931.239377080776
185873,3641.163817458676
185874,3550.8573764264356
185875,7944.168192000359
185876,7683.282470913782
185877,18634.905726169432
185878,9817.145238052148
185879,2909.5803977881565
185880,2030.7003236864718
185881,871.4565618498682
185882,6831.144079264786
185883,12181.28063468507
185884,3231.0251400024504
185885,2970.545134352794
185886,4645.009163486951
185887,10530.656446926285
185888,3739.5114164762667
185889,414.6251528820201
185890,5997.5061467212345
185891,932.9052121941255
185892,3050.68199067671
185893,10479.984061295476
185894,19215.021575652645
185895,6642.796633196841
185896,2335.428698246521
185897,6197.73216873676
185898,49102.209813466
185899,2387.5844938473538
185900,2823.8493109713827
185901,11131.209885979206
185902,956.0137078587852
185903,982.0940738157482
185904,982.9779342555316
185905,2097.0767960196417
185906,1592.7194727359185
185907,17654.072224947668
185908,14933.35566326174
185909,3103.712552006101
185910,32701.732856680563
185911,6920.409360556565
185912,1272.858863005096
185913,508.76728500163335
185914,1077.994342157848
185915,43700.43031297896
185916,1246.0468820638423
185917,1199.5789039301144
185918,1132.883187071141
185919,17648.2107089191
185920,133.11908406553476
185921,99.81077627484986
185922,1304.0530070408993
185923,3779.9429594663425
185924,1361.1034843211244
185925,6333.72770502466
185926,3562.59746258801
185927,4273.9684174990625
185928,6383.695068696471
185929,510.5969809150115
185930,5382.716974888429
185931,6868.100144317466
185932,2321.6759690175877
185933,819.8017657385076
185934,2823.1974617570213
185935,3063.9934809476704
185936,7423.957557197467
185937,6788.407497453727
185938,14663.376288945994
185939,15916.293242259111
185940,15398.657800844623
185941,3797.741962204632
185942,14393.744717252921
185943,2210.7921729978616
185944,1146.1710263313994
185945,508.6645977086024
185946,1969.8327562374968
185947,308.2688765872545
185948,1878.4581528204646
185949,1944.115041961492
185950,743.3936849433687
185951,10.0
185952,2563.4915708093245
185953,3328.982807639656
185954,5880.793518126855
185955,2652.4342578887085
185956,16828.14938393122
185957,4259.106267732768
185958,12534.220970798116
185959,6552.924557603377
185960,927.0675231047253
185961,711.9563636954101
185962,1727.1399752870411
185963,7560.177260906747
185964,15589.796228149804
185965,312.35135082574055
185966,1757.5871951447982
185967,3150.0044127526453
185968,1322.201066842138
185969,1561.2934628957396
185970,2781.5206130960023
185971,2703.6357296702695
185972,1108.1578862610868
185973,3067.6510238789165
185974,841.6201455028165
185975,21597.505254029402
185976,11865.778248909075
185977,2315.5226630202524
185978,1382.5267065711312
185979,219.26259302996067
185980,3364.7854338464567
185981,5130.4655684303
185982,12866.55758306232
185983,9043.421220993863
185984,19413.437324488423
185985,4414.533047430145
185986,24070.78232227107
185987,3137.413146153992
185988,4220.130391635669
185989,64210.06216725911
185990,2017.552133649085
185991,2974.9711102789356
185992,4928.218976172691
185993,17454.19361580003
185994,850.9993546519335
185995,1467.3489732478458
185996,2289.9503795922183
185997,3764.4556310147946
185998,936.4762217931543
185999,6899.876897702341
186000,1932.9591538653876
186001,12735.658674981667
186002,10729.109547747456
186003,4582.225754273937
186004,2834.1374022805394
186005,5558.51647432401
186006,1637.135030547111
186007,4032.2884094166825
186008,1617.483568819579
186009,24.75456460606452
186010,718.4079525604432
186011,708.008783038486
186012,16389.401329195138
186013,2353.478857681229
186014,3205.416969484625
186015,277.1636838597628
186016,801.4608121075206
186017,5898.127320163991
186018,228.52217030340006
